#	X	Y
	1206	5.375017E-4
	1207	5.372924E-4
	1208	5.3708395E-4
	1209	5.3687004E-4
	1210	5.366644E-4
	1211	5.364537E-4
	1212	5.36247E-4
	1213	5.360341E-4
	1214	5.358306E-4
	1215	5.356197E-4
	1216	5.3540606E-4
	1217	5.3519954E-4
	1218	5.3499546E-4
	1219	5.3478475E-4
	1220	5.345728E-4
	1221	5.343704E-4
	1222	5.3415704E-4
	1223	5.3395086E-4
	1224	5.337473E-4
	1225	5.335397E-4
	1226	5.333319E-4
	1227	5.331265E-4
	1228	5.329257E-4
	1229	5.327141E-4
	1230	5.3250813E-4
	1231	5.3229753E-4
	1232	5.3209317E-4
	1233	5.31887E-4
	1234	5.316812E-4
	1235	5.3147855E-4
	1236	5.3127285E-4
	1237	5.3106796E-4
	1238	5.308595E-4
	1239	5.3065794E-4
	1240	5.304468E-4
	1241	5.3024216E-4
	1242	5.3004874E-4
	1243	5.2983867E-4
	1244	5.2963407E-4
	1245	5.294287E-4
	1246	5.2922184E-4
	1247	5.290255E-4
	1248	5.288156E-4
	1249	5.286151E-4
	1250	5.284107E-4
	1251	5.2820286E-4
	1252	5.280064E-4
	1253	5.278053E-4
	1254	5.275972E-4
	1255	5.273985E-4
	1256	5.271971E-4
	1257	5.269906E-4
	1258	5.2678736E-4
	1259	5.2658963E-4
	1260	5.2639033E-4
	1261	5.261837E-4
	1262	5.259806E-4
	1263	5.257845E-4
	1264	5.2557833E-4
	1265	5.253789E-4
	1266	5.251814E-4
	1267	5.249816E-4
	1268	5.24774E-4
	1269	5.2457664E-4
	1270	5.243774E-4
	1271	5.2417855E-4
	1272	5.239774E-4
	1273	5.237756E-4
	1274	5.2357215E-4
	1275	5.233824E-4
	1276	5.231736E-4
	1277	5.229781E-4
	1278	5.227795E-4
	1279	5.225779E-4
	1280	5.223852E-4
	1281	5.221782E-4
	1282	5.219875E-4
	1283	5.2178605E-4
	1284	5.215873E-4
	1285	5.213921E-4
	1286	5.2118837E-4
	1287	5.209932E-4
	1288	5.207919E-4
	1289	5.206026E-4
	1290	5.2040233E-4
	1291	5.2020734E-4
	1292	5.200007E-4
	1293	5.198104E-4
	1294	5.196136E-4
	1295	5.194126E-4
	1296	5.192178E-4
	1297	5.1902083E-4
	1298	5.188276E-4
	1299	5.1862944E-4
	1300	5.184379E-4
	1301	5.1823864E-4
	1302	5.1803945E-4
	1303	5.178449E-4
	1304	5.176516E-4
	1305	5.1745796E-4
	1306	5.172589E-4
	1307	5.170645E-4
	1308	5.1687215E-4
	1309	5.1667937E-4
	1310	5.164789E-4
	1311	5.1628705E-4
	1312	5.160959E-4
	1313	5.158998E-4
	1314	5.157081E-4
	1315	5.155124E-4
	1316	5.1532075E-4
	1317	5.151267E-4
	1318	5.149308E-4
	1319	5.147423E-4
	1320	5.145484E-4
	1321	5.143523E-4
	1322	5.141584E-4
	1323	5.139666E-4
	1324	5.137744E-4
	1325	5.13583E-4
	1326	5.133847E-4
	1327	5.131965E-4
	1328	5.13008E-4
	1329	5.128098E-4
	1330	5.1262166E-4
	1331	5.1242963E-4
	1332	5.122324E-4
	1333	5.1204476E-4
	1334	5.1185675E-4
	1335	5.1166577E-4
	1336	5.1146786E-4
	1337	5.1127694E-4
	1338	5.1109877E-4
	1339	5.1090703E-4
	1340	5.1071006E-4
	1341	5.1051925E-4
	1342	5.103323E-4
	1343	5.101443E-4
	1344	5.0994905E-4
	1345	5.0975836E-4
	1346	5.095708E-4
	1347	5.0938095E-4
	1348	5.091924E-4
	1349	5.0900644E-4
	1350	5.08816E-4
	1351	5.0862477E-4
	1352	5.084359E-4
	1353	5.0824665E-4
	1354	5.080564E-4
	1355	5.0787296E-4
	1356	5.076828E-4
	1357	5.074971E-4
	1358	5.073103E-4
	1359	5.071156E-4
	1360	5.069324E-4
	1361	5.067454E-4
	1362	5.065569E-4
	1363	5.063711E-4
	1364	5.0618267E-4
	1365	5.060011E-4
	1366	5.058067E-4
	1367	5.0562446E-4
	1368	5.054328E-4
	1369	5.05246E-4
	1370	5.050631E-4
	1371	5.048749E-4
	1372	5.0468836E-4
	1373	5.045059E-4
	1374	5.0432165E-4
	1375	5.041336E-4
	1376	5.039471E-4
	1377	5.03763E-4
	1378	5.0358305E-4
	1379	5.0339516E-4
	1380	5.0320424E-4
	1381	5.0302176E-4
	1382	5.028339E-4
	1383	5.026504E-4
	1384	5.0247106E-4
	1385	5.0228415E-4
	1386	5.020965E-4
	1387	5.019088E-4
	1388	5.0173386E-4
	1389	5.0154707E-4
	1390	5.013611E-4
	1391	5.011789E-4
	1392	5.009945E-4
	1393	5.008121E-4
	1394	5.0063006E-4
	1395	5.004442E-4
	1396	5.002721E-4
	1397	5.000848E-4
	1398	4.9989903E-4
	1399	4.9971684E-4
	1400	4.9953803E-4
	1401	4.993524E-4
	1402	4.991715E-4
	1403	4.989859E-4
	1404	4.98806E-4
	1405	4.986252E-4
	1406	4.984406E-4
	1407	4.9826043E-4
	1408	4.9807655E-4
	1409	4.979007E-4
	1410	4.977207E-4
	1411	4.9753627E-4
	1412	4.973594E-4
	1413	4.9717346E-4
	1414	4.969962E-4
	1415	4.9681193E-4
	1416	4.966298E-4
	1417	4.964569E-4
	1418	4.962703E-4
	1419	4.9609144E-4
	1420	4.959137E-4
	1421	4.9573486E-4
	1422	4.9555674E-4
	1423	4.953772E-4
	1424	4.9519615E-4
	1425	4.950193E-4
	1426	4.948354E-4
	1427	4.9465674E-4
	1428	4.94481E-4
	1429	4.943025E-4
	1430	4.941228E-4
	1431	4.939435E-4
	1432	4.9376575E-4
	1433	4.9359037E-4
	1434	4.9340667E-4
	1435	4.932301E-4
	1436	4.9305405E-4
	1437	4.928787E-4
	1438	4.9269584E-4
	1439	4.925176E-4
	1440	4.923454E-4
	1441	4.921692E-4
	1442	4.9199106E-4
	1443	4.918083E-4
	1444	4.916362E-4
	1445	4.914559E-4
	1446	4.912821E-4
	1447	4.911116E-4
	1448	4.9092836E-4
	1449	4.9075263E-4
	1450	4.9057696E-4
	1451	4.9040176E-4
	1452	4.9022015E-4
	1453	4.9005134E-4
	1454	4.8987515E-4
	1455	4.8969366E-4
	1456	4.8952346E-4
	1457	4.893477E-4
	1458	4.891701E-4
	1459	4.89E-4
	1460	4.888186E-4
	1461	4.8864563E-4
	1462	4.884767E-4
	1463	4.88297E-4
	1464	4.881256E-4
	1465	4.8795267E-4
	1466	4.8777155E-4
	1467	4.8760173E-4
	1468	4.8742705E-4
	1469	4.87252E-4
	1470	4.870792E-4
	1471	4.8690502E-4
	1472	4.8672856E-4
	1473	4.8655557E-4
	1474	4.863904E-4
	1475	4.862104E-4
	1476	4.8604078E-4
	1477	4.8586528E-4
	1478	4.856988E-4
	1479	4.855207E-4
	1480	4.8535122E-4
	1481	4.8517814E-4
	1482	4.850058E-4
	1483	4.8483117E-4
	1484	4.846645E-4
	1485	4.844892E-4
	1486	4.8432226E-4
	1487	4.8414478E-4
	1488	4.839755E-4
	1489	4.838012E-4
	1490	4.8363622E-4
	1491	4.834588E-4
	1492	4.8329204E-4
	1493	4.831171E-4
	1494	4.8294952E-4
	1495	4.8277492E-4
	1496	4.8260673E-4
	1497	4.824334E-4
	1498	4.8226444E-4
	1499	4.820949E-4
	1500	4.819208E-4
	1501	4.8175544E-4
	1502	4.815837E-4
	1503	4.8141493E-4
	1504	4.8124554E-4
	1505	4.810716E-4
	1506	4.8090192E-4
	1507	4.8073474E-4
	1508	4.8056993E-4
	1509	4.803969E-4
	1510	4.8023066E-4
	1511	4.8006212E-4
	1512	4.7989032E-4
	1513	4.7972339E-4
	1514	4.7955132E-4
	1515	4.7938444E-4
	1516	4.792198E-4
	1517	4.7904966E-4
	1518	4.7888362E-4
	1519	4.7871162E-4
	1520	4.7853825E-4
	1521	4.7837594E-4
	1522	4.782101E-4
	1523	4.7803938E-4
	1524	4.7787276E-4
	1525	4.7771144E-4
	1526	4.7753967E-4
	1527	4.7737316E-4
	1528	4.7720742E-4
	1529	4.770414E-4
	1530	4.7687488E-4
	1531	4.7670404E-4
	1532	4.7653847E-4
	1533	4.7636766E-4
	1534	4.762062E-4
	1535	4.7604213E-4
	1536	4.7587667E-4
	1537	4.757045E-4
	1538	4.75542E-4
	1539	4.753781E-4
	1540	4.752145E-4
	1541	4.750433E-4
	1542	4.7487946E-4
	1543	4.747171E-4
	1544	4.7455102E-4
	1545	4.7437992E-4
	1546	4.7421877E-4
	1547	4.740581E-4
	1548	4.738929E-4
	1549	4.7372194E-4
	1550	4.7355832E-4
	1551	4.733977E-4
	1552	4.7323445E-4
	1553	4.7306943E-4
	1554	4.7290596E-4
	1555	4.7274103E-4
	1556	4.7257464E-4
	1557	4.724124E-4
	1558	4.72249E-4
	1559	4.7208415E-4
	1560	4.719238E-4
	1561	4.7176055E-4
	1562	4.7158988E-4
	1563	4.7142926E-4
	1564	4.7126604E-4
	1565	4.7110583E-4
	1566	4.7094637E-4
	1567	4.7078327E-4
	1568	4.7062017E-4
	1569	4.7046263E-4
	1570	4.7029374E-4
	1571	4.7012925E-4
	1572	4.6996778E-4
	1573	4.698033E-4
	1574	4.6964333E-4
	1575	4.6948306E-4
	1576	4.693202E-4
	1577	4.691633E-4
	1578	4.6900343E-4
	1579	4.6884065E-4
	1580	4.6867787E-4
	1581	4.6851777E-4
	1582	4.6835508E-4
	1583	4.6819533E-4
	1584	4.6803284E-4
	1585	4.6787172E-4
	1586	4.6771168E-4
	1587	4.6755208E-4
	1588	4.6739035E-4
	1589	4.6722786E-4
	1590	4.6706537E-4
	1591	4.669081E-4
	1592	4.6675265E-4
	1593	4.665888E-4
	1594	4.664287E-4
	1595	4.6626636E-4
	1596	4.6611216E-4
	1597	4.6595215E-4
	1598	4.657925E-4
	1599	4.6563026E-4
	1600	4.654703E-4
	1601	4.6531623E-4
	1602	4.6515412E-4
	1603	4.6500014E-4
	1604	4.648406E-4
	1605	4.646881E-4
	1606	4.6452685E-4
	1607	4.643649E-4
	1608	4.6420516E-4
	1609	4.640447E-4
	1610	4.6389422E-4
	1611	4.637338E-4
	1612	4.6357344E-4
	1613	4.6341238E-4
	1614	4.6325574E-4
	1615	4.6309913E-4
	1616	4.6294727E-4
	1617	4.6278632E-4
	1618	4.6263123E-4
	1619	4.6247477E-4
	1620	4.6231458E-4
	1621	4.6215375E-4
	1622	4.6200134E-4
	1623	4.6184205E-4
	1624	4.6168492E-4
	1625	4.6153076E-4
	1626	4.613774E-4
	1627	4.6121594E-4
	1628	4.6106742E-4
	1629	4.6090747E-4
	1630	4.6074836E-4
	1631	4.605928E-4
	1632	4.6043893E-4
	1633	4.602828E-4
	1634	4.601307E-4
	1635	4.5997175E-4
	1636	4.598128E-4
	1637	4.596655E-4
	1638	4.5950804E-4
	1639	4.5934838E-4
	1640	4.591972E-4
	1641	4.590384E-4
	1642	4.588846E-4
	1643	4.5873385E-4
	1644	4.5857663E-4
	1645	4.5841644E-4
	1646	4.5827194E-4
	1647	4.5811618E-4
	1648	4.5795756E-4
	1649	4.5780407E-4
	1650	4.5765276E-4
	1651	4.5749854E-4
	1652	4.5734295E-4
	1653	4.57187E-4
	1654	4.5703867E-4
	1655	4.5688017E-4
	1656	4.567269E-4
	1657	4.565729E-4
	1658	4.5642687E-4
	1659	4.562711E-4
	1660	4.5611424E-4
	1661	4.559669E-4
	1662	4.5581296E-4
	1663	4.556591E-4
	1664	4.555009E-4
	1665	4.553576E-4
	1666	4.5520233E-4
	1667	4.5504933E-4
	1668	4.5489846E-4
	1669	4.5474188E-4
	1670	4.545889E-4
	1671	4.5444357E-4
	1672	4.542899E-4
	1673	4.541342E-4
	1674	4.5398858E-4
	1675	4.5383134E-4
	1676	4.5368224E-4
	1677	4.5353413E-4
	1678	4.5338064E-4
	1679	4.5323084E-4
	1680	4.5307883E-4
	1681	4.5292397E-4
	1682	4.5277932E-4
	1683	4.526231E-4
	1684	4.5248025E-4
	1685	4.523255E-4
	1686	4.521759E-4
	1687	4.5202405E-4
	1688	4.5187306E-4
	1689	4.5171773E-4
	1690	4.5157713E-4
	1691	4.514219E-4
	1692	4.5127523E-4
	1693	4.511193E-4
	1694	4.5097416E-4
	1695	4.508262E-4
	1696	4.5067284E-4
	1697	4.5052855E-4
	1698	4.5037273E-4
	1699	4.5022767E-4
	1700	4.500748E-4
	1701	4.4993125E-4
	1702	4.4977997E-4
	1703	4.4963392E-4
	1704	4.494833E-4
	1705	4.4933625E-4
	1706	4.4918648E-4
	1707	4.490359E-4
	1708	4.4888604E-4
	1709	4.4873953E-4
	1710	4.4859335E-4
	1711	4.4844867E-4
	1712	4.482982E-4
	1713	4.4814925E-4
	1714	4.4800036E-4
	1715	4.4785606E-4
	1716	4.4770652E-4
	1717	4.4756342E-4
	1718	4.4740806E-4
	1719	4.472643E-4
	1720	4.471184E-4
	1721	4.4696886E-4
	1722	4.4682197E-4
	1723	4.46679E-4
	1724	4.4652383E-4
	1725	4.4638454E-4
	1726	4.4623442E-4
	1727	4.4608727E-4
	1728	4.4594693E-4
	1729	4.4579268E-4
	1730	4.4565124E-4
	1731	4.4550354E-4
	1732	4.4535933E-4
	1733	4.4521154E-4
	1734	4.450624E-4
	1735	4.449251E-4
	1736	4.4477245E-4
	1737	4.4462833E-4
	1738	4.444865E-4
	1739	4.4433388E-4
	1740	4.4419273E-4
	1741	4.4404774E-4
	1742	4.4390524E-4
	1743	4.4375844E-4
	1744	4.4361025E-4
	1745	4.4346997E-4
	1746	4.433275E-4
	1747	4.4317372E-4
	1748	4.4303382E-4
	1749	4.428922E-4
	1750	4.4274275E-4
	1751	4.426004E-4
	1752	4.4245177E-4
	1753	4.4231024E-4
	1754	4.421655E-4
	1755	4.4202682E-4
	1756	4.4187973E-4
	1757	4.4173753E-4
	1758	4.4159044E-4
	1759	4.414441E-4
	1760	4.413048E-4
	1761	4.4116596E-4
	1762	4.41019E-4
	1763	4.4087193E-4
	1764	4.4073066E-4
	1765	4.405866E-4
	1766	4.4044686E-4
	1767	4.4030815E-4
	1768	4.4016115E-4
	1769	4.4001438E-4
	1770	4.398761E-4
	1771	4.39735E-4
	1772	4.3959316E-4
	1773	4.3944645E-4
	1774	4.3930288E-4
	1775	4.3916394E-4
	1776	4.390244E-4
	1777	4.388778E-4
	1778	4.387369E-4
	1779	4.3859094E-4
	1780	4.3845433E-4
	1781	4.3831172E-4
	1782	4.381709E-4
	1783	4.3803005E-4
	1784	4.378885E-4
	1785	4.37747E-4
	1786	4.3760557E-4
	1787	4.3746232E-4
	1788	4.373231E-4
	1789	4.3718237E-4
	1790	4.3704454E-4
	1791	4.3689972E-4
	1792	4.367605E-4
	1793	4.366199E-4
	1794	4.3647748E-4
	1795	4.3633697E-4
	1796	4.3620067E-4
	1797	4.360545E-4
	1798	4.3591406E-4
	1799	4.3577503E-4
	1800	4.35636E-4
	1801	4.3550093E-4
	1802	4.3536196E-4
	1803	4.352174E-4
	1804	4.350778E-4
	1805	4.349389E-4
	1806	4.3479787E-4
	1807	4.34659E-4
	1808	4.3452124E-4
	1809	4.3438247E-4
	1810	4.342437E-4
	1811	4.3410208E-4
	1812	4.3396192E-4
	1813	4.3382324E-4
	1814	4.3368698E-4
	1815	4.335491E-4
	1816	4.3341186E-4
	1817	4.332732E-4
	1818	4.3313464E-4
	1819	4.3299605E-4
	1820	4.328575E-4
	1821	4.3272143E-4
	1822	4.325865E-4
	1823	4.3244797E-4
	1824	4.323039E-4
	1825	4.3216546E-4
	1826	4.3202637E-4
	1827	4.3189077E-4
	1828	4.3175629E-4
	1829	4.3161793E-4
	1830	4.314796E-4
	1831	4.3134124E-4
	1832	4.3120657E-4
	1833	4.3106827E-4
	1834	4.3093003E-4
	1835	4.3079507E-4
	1836	4.3065683E-4
	1837	4.3051864E-4
	1838	4.3038407E-4
	1839	4.3024734E-4
	1840	4.301092E-4
	1841	4.299711E-4
	1842	4.298363E-4
	1843	4.2970106E-4
	1844	4.295652E-4
	1845	4.294272E-4
	1846	4.2928918E-4
	1847	4.29152E-4
	1848	4.2901828E-4
	1849	4.2888778E-4
	1850	4.2875207E-4
	1851	4.2861418E-4
	1852	4.2847713E-4
	1853	4.283407E-4
	1854	4.2820565E-4
	1855	4.2806863E-4
	1856	4.2794034E-4
	1857	4.2780256E-4
	1858	4.2766565E-4
	1859	4.2753213E-4
	1860	4.2739662E-4
	1861	4.272639E-4
	1862	4.2712706E-4
	1863	4.2699333E-4
	1864	4.2685927E-4
	1865	4.267231E-4
	1866	4.2658774E-4
	1867	4.2645022E-4
	1868	4.263149E-4
	1869	4.2618514E-4
	1870	4.260579E-4
	1871	4.2592263E-4
	1872	4.2578517E-4
	1873	4.2564998E-4
	1874	4.2551398E-4
	1875	4.2538016E-4
	1876	4.2524424E-4
	1877	4.251207E-4
	1878	4.2498478E-4
	1879	4.248497E-4
	1880	4.2471464E-4
	1881	4.2458237E-4
	1882	4.2444514E-4
	1883	4.2431508E-4
	1884	4.2418737E-4
	1885	4.2405236E-4
	1886	4.2392022E-4
	1887	4.2378312E-4
	1888	4.2364822E-4
	1889	4.2351824E-4
	1890	4.2338815E-4
	1891	4.2325578E-4
	1892	4.2312377E-4
	1893	4.2299312E-4
	1894	4.228583E-4
	1895	4.2272915E-4
	1896	4.2259367E-4
	1897	4.2246172E-4
	1898	4.2233436E-4
	1899	4.221997E-4
	1900	4.2207062E-4
	1901	4.219352E-4
	1902	4.2180056E-4
	1903	4.216737E-4
	1904	4.2153912E-4
	1905	4.2141182E-4
	1906	4.212773E-4
	1907	4.211477E-4
	1908	4.2102294E-4
	1909	4.2088705E-4
	1910	4.2075326E-4
	1911	4.2062375E-4
	1912	4.2049077E-4
	1913	4.2036435E-4
	1914	4.2023277E-4
	1915	4.2010337E-4
	1916	4.199738E-4
	1917	4.1984092E-4
	1918	4.1971152E-4
	1919	4.1958003E-4
	1920	4.1945517E-4
	1921	4.1932098E-4
	1922	4.1919173E-4
	1923	4.1905892E-4
	1924	4.189303E-4
	1925	4.1880383E-4
	1926	4.1867112E-4
	1927	4.1854498E-4
	1928	4.184172E-4
	1929	4.1828246E-4
	1930	4.1815394E-4
	1931	4.1802268E-4
	1932	4.1789497E-4
	1933	4.1776794E-4
	1934	4.1763645E-4
	1935	4.1750883E-4
	1936	4.1738318E-4
	1937	4.172493E-4
	1938	4.1712247E-4
	1939	4.1699555E-4
	1940	4.1686316E-4
	1941	4.167342E-4
	1942	4.1661257E-4
	1943	4.164837E-4
	1944	4.1635137E-4
	1945	4.1622453E-4
	1946	4.1609572E-4
	1947	4.1596897E-4
	1948	4.1583943E-4
	1949	4.1571312E-4
	1950	4.155864E-4
	1951	4.1545497E-4
	1952	4.1533174E-4
	1953	4.152024E-4
	1954	4.1507513E-4
	1955	4.149485E-4
	1956	4.1481637E-4
	1957	4.1469574E-4
	1958	4.1456445E-4
	1959	4.1443517E-4
	1960	4.1431352E-4
	1961	4.1418153E-4
	1962	4.1405993E-4
	1963	4.139287E-4
	1964	4.1380408E-4
	1965	4.1368045E-4
	1966	4.1354715E-4
	1967	4.1342562E-4
	1968	4.1329453E-4
	1969	4.1317302E-4
	1970	4.130412E-4
	1971	4.1292256E-4
	1972	4.1279398E-4
	1973	4.1266766E-4
	1974	4.1254083E-4
	1975	4.124146E-4
	1976	4.1229127E-4
	1977	4.1216504E-4
	1978	4.1203827E-4
	1979	4.1190983E-4
	1980	4.1178995E-4
	1981	4.1165837E-4
	1982	4.1154062E-4
	1983	4.1140904E-4
	1984	4.1128785E-4
	1985	4.1115706E-4
	1986	4.1103348E-4
	1987	4.1090828E-4
	1988	4.1079064E-4
	1989	4.106592E-4
	1990	4.1053462E-4
	1991	4.1041436E-4
	1992	4.1028296E-4
	1993	4.1016267E-4
	1994	4.1003793E-4
	1995	4.099169E-4
	1996	4.0978636E-4
	1997	4.096668E-4
	1998	4.095363E-4
	1999	4.0941534E-4
	2000	4.0928688E-4
	2001	4.0916813E-4
	2002	4.0903938E-4
	2003	4.0892066E-4
	2004	4.08795E-4
	2005	4.0867084E-4
	2006	4.0855276E-4
	2007	4.0842246E-4
	2008	4.0830308E-4
	2009	4.0817523E-4
	2010	4.0805587E-4
	2011	4.0793247E-4
	2012	4.0780983E-4
	2013	4.0768567E-4
	2014	4.0756035E-4
	2015	4.0744108E-4
	2016	4.0731643E-4
	2017	4.0719687E-4
	2018	4.070736E-4
	2019	4.0695304E-4
	2020	4.0682437E-4
	2021	4.0670458E-4
	2022	4.065752E-4
	2023	4.0645956E-4
	2024	4.063391E-4
	2025	4.062129E-4
	2026	4.060946E-4
	2027	4.0596936E-4
	2028	4.0584567E-4
	2029	4.0573013E-4
	2030	4.0560632E-4
	2031	4.0548266E-4
	2032	4.0536068E-4
	2033	4.0523635E-4
	2034	4.0511816E-4
	2035	4.0499793E-4
	2036	4.0487363E-4
	2037	4.047493E-4
	2038	4.046326E-4
	2039	4.045124E-4
	2040	4.0438652E-4
	2041	4.042712E-4
	2042	4.0414292E-4
	2043	4.040242E-4
	2044	4.039062E-4
	2045	4.037834E-4
	2046	4.036587E-4
	2047	4.035427E-4
	2048	4.034224E-4
	2049	4.0329905E-4
	2050	4.031812E-4
	2051	4.0305778E-4
	2052	4.0293997E-4
	2053	4.0281942E-4
	2054	4.0269678E-4
	2055	4.0258036E-4
	2056	4.02465E-4
	2057	4.0233627E-4
	2058	4.0221855E-4
	2059	4.0210082E-4
	2060	4.019756E-4
	2061	4.0185932E-4
	2062	4.017409E-4
	2063	4.0162326E-4
	2064	4.0149782E-4
	2065	4.0138018E-4
	2066	4.012653E-4
	2067	4.011443E-4
	2068	4.0102133E-4
	2069	4.009038E-4
	2070	4.0078146E-4
	2071	4.006632E-4
	2072	4.005522E-4
	2073	4.004347E-4
	2074	4.0030706E-4
	2075	4.0018963E-4
	2076	4.000736E-4
	2077	3.9995616E-4
	2078	3.998367E-4
	2079	3.9971527E-4
	2080	3.996003E-4
	2081	3.9947958E-4
	2082	3.9936227E-4
	2083	3.9924096E-4
	2084	3.9912635E-4
	2085	3.9900566E-4
	2086	3.9888843E-4
	2087	3.987712E-4
	2088	3.9865775E-4
	2089	3.9853036E-4
	2090	3.9841727E-4
	2091	3.983001E-4
	2092	3.981843E-4
	2093	3.980624E-4
	2094	3.9794666E-4
	2095	3.9782553E-4
	2096	3.977143E-4
	2097	3.9759648E-4
	2098	3.9747678E-4
	2099	3.973611E-4
	2100	3.9724412E-4
	2101	3.9712852E-4
	2102	3.9700815E-4
	2103	3.9689385E-4
	2104	3.967753E-4
	2105	3.9665974E-4
	2106	3.9654356E-4
	2107	3.964233E-4
	2108	3.963078E-4
	2109	3.9619498E-4
	2110	3.9607816E-4
	2111	3.9596268E-4
	2112	3.9584425E-4
	2113	3.957248E-4
	2114	3.9560805E-4
	2115	3.9549536E-4
	2116	3.9537996E-4
	2117	3.9526462E-4
	2118	3.9514998E-4
	2119	3.950286E-4
	2120	3.9491564E-4
	2121	3.9480306E-4
	2122	3.9468778E-4
	2123	3.945733E-4
	2124	3.9445807E-4
	2125	3.943381E-4
	2126	3.9421825E-4
	2127	3.9410172E-4
	2128	3.9399162E-4
	2129	3.9387646E-4
	2130	3.9376205E-4
	2131	3.9364691E-4
	2132	3.9353184E-4
	2133	3.9341202E-4
	2134	3.9330032E-4
	2135	3.931853E-4
	2136	3.9307264E-4
	2137	3.9295835E-4
	2138	3.928434E-4
	2139	3.927305E-4
	2140	3.926182E-4
	2141	3.9250325E-4
	2142	3.9238905E-4
	2143	3.922694E-4
	2144	3.921545E-4
	2145	3.9204405E-4
	2146	3.919292E-4
	2147	3.91817E-4
	2148	3.9170292E-4
	2149	3.915881E-4
	2150	3.9147405E-4
	2151	3.913593E-4
	2152	3.9124113E-4
	2153	3.9113214E-4
	2154	3.910174E-4
	2155	3.9090347E-4
	2156	3.907901E-4
	2157	3.906754E-4
	2158	3.9056147E-4
	2159	3.9045216E-4
	2160	3.9034232E-4
	2161	3.902314E-4
	2162	3.9011618E-4
	2163	3.9000294E-4
	2164	3.8988912E-4
	2165	3.8977593E-4
	2166	3.8966478E-4
	2167	3.8955166E-4
	2168	3.8943786E-4
	2169	3.893234E-4
	2170	3.8921335E-4
	2171	3.8909892E-4
	2172	3.8898658E-4
	2173	3.888708E-4
	2174	3.887631E-4
	2175	3.886494E-4
	2176	3.885364E-4
	2177	3.884228E-4
	2178	3.8831218E-4
	2179	3.8820124E-4
	2180	3.88089E-4
	2181	3.8797475E-4
	2182	3.8786256E-4
	2183	3.877483E-4
	2184	3.8764148E-4
	2185	3.875286E-4
	2186	3.8742018E-4
	2187	3.8730807E-4
	2188	3.8719387E-4
	2189	3.8708182E-4
	2190	3.8696977E-4
	2191	3.8685696E-4
	2192	3.8675292E-4
	2193	3.8663956E-4
	2194	3.8653155E-4
	2195	3.8642195E-4
	2196	3.863086E-4
	2197	3.8619593E-4
	2198	3.860893E-4
	2199	3.859787E-4
	2200	3.858661E-4
	2201	3.8575422E-4
	2202	3.8564234E-4
	2203	3.855315E-4
	2204	3.8542427E-4
	2205	3.8531504E-4
	2206	3.8520325E-4
	2207	3.8508937E-4
	2208	3.8497764E-4
	2209	3.848672E-4
	2210	3.8475945E-4
	2211	3.8464906E-4
	2212	3.8454164E-4
	2213	3.8443328E-4
	2214	3.843216E-4
	2215	3.8421527E-4
	2216	3.8410362E-4
	2217	3.8399122E-4
	2218	3.8387967E-4
	2219	3.837707E-4
	2220	3.836644E-4
	2221	3.8355443E-4
	2222	3.834429E-4
	2223	3.8333138E-4
	2224	3.8322987E-4
	2225	3.83121E-4
	2226	3.8301086E-4
	2227	3.8289936E-4
	2228	3.8278793E-4
	2229	3.8268339E-4
	2230	3.8257198E-4
	2231	3.824606E-4
	2232	3.823518E-4
	2233	3.822504E-4
	2234	3.8213833E-4
	2235	3.8202698E-4
	2236	3.8192095E-4
	2237	3.8180966E-4
	2238	3.8170067E-4
	2239	3.815934E-4
	2240	3.814874E-4
	2241	3.8138218E-4
	2242	3.8127095E-4
	2243	3.81165E-4
	2244	3.810538E-4
	2245	3.8094528E-4
	2246	3.8083544E-4
	2247	3.8073657E-4
	2248	3.806268E-4
	2249	3.8051564E-4
	2250	3.8040982E-4
	2251	3.8030004E-4
	2252	3.801916E-4
	2253	3.8008523E-4
	2254	3.799808E-4
	2255	3.7986977E-4
	2256	3.7976107E-4
	2257	3.796567E-4
	2258	3.795457E-4
	2259	3.7944203E-4
	2260	3.793377E-4
	2261	3.7922678E-4
	2262	3.7911718E-4
	2263	3.7901153E-4
	2264	3.78909E-4
	2265	3.7880335E-4
	2266	3.786972E-4
	2267	3.785877E-4
	2268	3.7847686E-4
	2269	3.783773E-4
	2270	3.782665E-4
	2271	3.78161E-4
	2272	3.780516E-4
	2273	3.779471E-4
	2274	3.778463E-4
	2275	3.777369E-4
	2276	3.7762691E-4
	2277	3.7752284E-4
	2278	3.774135E-4
	2279	3.773088E-4
	2280	3.7720604E-4
	2281	3.770968E-4
	2282	3.7699574E-4
	2283	3.7688983E-4
	2284	3.767806E-4
	2285	3.7667662E-4
	2286	3.7657464E-4
	2287	3.764694E-4
	2288	3.7636093E-4
	2289	3.7625042E-4
	2290	3.761465E-4
	2291	3.7604437E-4
	2292	3.7593915E-4
	2293	3.7583336E-4
	2294	3.7573418E-4
	2295	3.7562507E-4
	2296	3.7551994E-4
	2297	3.754116E-4
	2298	3.7530722E-4
	2299	3.752034E-4
	2300	3.7509936E-4
	2301	3.7499634E-4
	2302	3.7489197E-4
	2303	3.7478303E-4
	2304	3.7468006E-4
	2305	3.7457576E-4
	2306	3.744721E-4
	2307	3.7436653E-4
	2308	3.7426286E-4
	2309	3.7416094E-4
	2310	3.74056E-4
	2311	3.7395384E-4
	2312	3.7384895E-4
	2313	3.7374013E-4
